-79.58218485900,Wellesworth Dr / Danish Cres,43.66418790200
-79.58217881100,Wellesworth Dr / Brancaster Crt,43.66296314300
-79.58877840500,Eglinton Ave W,43.66462233600
-79.54673170400,Dixon Rd / Islington Ave,43.69704945200
-79.54516057500,Dixon Rd / Maplebranch Path,43.69742819700
-79.53621377000,Westroyal Rd / Korol Ave / Saskatoon Dr,43.69509068500
-79.53657133900,Korol Ave / Emery Crcl,43.69582190100
-79.53657133900,Korol Ave / Emery Crcl,43.69582190100
-79.53612573400,Emery Crcl,43.69591396400
-79.53804919100,Humber Creek,43.69594564500
-79.53804919100,Humber Creek,43.69594564500
-79.54063712800,Dixington Cres,43.69684405300
-79.54015438100,Humber Creek,43.69569528900
-79.50420028500,Bannon Ave / Elliott Ave,43.65812918300
-79.45177804800,Boustead Ave / Roncesvalles Ave,43.65355764500
-79.45144379500,Roncesvalles Ave / Hewitt Ave,43.65253348700
-79.45391374000,Howard Park Ave / Ln W Sunnyside S Howard Park,43.65094861700
-79.57108982000,HWY 427,43.66250732200
-79.57108982000,HWY 427,43.66250732200
-79.57285503800,Inverdon Rd / Margrath Pl,43.66114357200
-79.57360102300,Odessa Ave / Summerfield Cres,43.66005295300
-79.57351032100,Odessa Ave / Rhinestone Dr,43.65863042400
-79.57069087200,Birgitta Cres,43.65873553500
-79.57069087200,Birgitta Cres,43.65873553500
-79.57011417600,427 X S 427 C S,43.65888195300
-79.57011417600,427 X S 427 C S,43.65888195300
-79.56966642000,HWY 427,43.65899710600
-79.60167135600,HWY 427,43.68701390000
-79.60100898600,HWY 427 / 427 N Airport Ramp,43.68609289100
-79.60100898600,HWY 427 / 427 N Airport Ramp,43.68609289100
-79.52715780200,Humber Creek,43.69266026400
-79.52655325900,Westmount Park Rd,43.69112696600
-79.52655325900,Westmount Park Rd,43.69112696600
-79.52628167100,Munhall Rd / Griggsden Ave,43.68971561600
-79.52528522600,Munhall Rd / Drury Lane,43.68993695000
-79.44522248200,Wade Ave / Jenet Ave,43.65951240200
-79.44611429000,C N R,43.66012223200
-79.44611429000,C N R,43.66012223200
-79.44361666800,Paton Rd / Lansdowne Ave,43.66064923800
-79.44311282900,Paton Rd / Ln E Lansdowne N Paton,43.66076345400
-79.39428944400,Jack Cooper Lane / Ln 2 W Peter N Jack Cooper,43.64865504600
-79.44333465500,Wallace Ave / St Clarens Ave,43.66256784600
-79.46284005700,Ln S Annette W Indian Grv,43.66298202400
-79.44441660800,Wallace Ave / Lansdowne Ave,43.66235909800
-79.27451419200,,43.70390122100
-79.56684827200,Rathburn Rd / 427 C N Rathburn W Ramp,43.65434744600
-79.56684827200,Rathburn Rd / 427 C N Rathburn W Ramp,43.65434744600
-79.56729824500,HWY 427 / Rathburn Rd,43.65424744000
-79.56729824500,HWY 427 / Rathburn Rd,43.65424744000
-79.56735167500,HWY 427,43.65376843500
-79.56735167500,HWY 427,43.65376843500
-79.55145049600,Wincott Dr,43.69473086700
-79.55145049600,Wincott Dr,43.69473086700
-79.55325049600,Humber Creek,43.69394163200
-79.55140153500,Wincott Dr / Humber Creek,43.69380401400
-79.55140153500,Wincott Dr / Humber Creek,43.69380401400
-79.55230563800,Northcrest Rd,43.69328168300
-79.55108013400,Northcrest Rd,43.69370565500
-79.55108013400,Northcrest Rd,43.69370565500
-79.54912093500,Stapleton Dr / Beaumaris Cres,43.69300801600
-79.54847271700,Northcrest Rd / Castle Green Cres,43.69447024500
-79.56950977400,427 C N 427 X N,43.65906567600
-79.56950977400,427 C N 427 X N,43.65906567600
-79.56928412800,HWY 427,43.65916445800
-79.45332789000,Ln S Dupont E Franklin,43.66451588200
-79.45397365300,Franklin Ave / Ln S Dupont E Franklin,43.66469819700
-79.29123795900,Lantern Crt / Ashcott St,43.82616201800
-79.45532072400,Edwin Ave / Ln 1 S Dupont W Edwin,43.66443326700
-79.45659327500,Dupont St / Osler St / West Toronto Rail Path Trl,43.66456959700
-79.45530437800,Clark Cres,43.66318518600
-79.56151022900,Rathburn Rd / Cottrelle Gt,43.65560438600
-79.56427511900,Rathburn Rd / The East Mall,43.65494568200
-79.56401745600,The East Mall,43.65445367000
-79.56401745600,The East Mall,43.65445367000
-79.56456200800,Rathburn Rd / 427 C N Rathburn E Ramp,43.65488608800
-79.56479428400,The East Mall / Robinglade Dr,43.65575589800
-79.56188512000,Archerhill Dr / Cottrelle Gt,43.65644352800
-79.56318626800,West Deane Park Dr / Archerhill Dr,43.65824717300
-79.56511488700,Robinglade Dr / Newcross Dr,43.65803656300
-79.56874724100,427 C N 427 X N,43.65749946600
-79.56894709800,HWY 427,43.65745592100
-79.56801390300,Robinglade Dr,43.65759962300
-79.56801390300,Robinglade Dr,43.65759962300
-79.56766276400,Rabbit Lane / Robinglade Dr,43.65767706200
-79.56833966500,The East Mall,43.65755637900
-79.56855948000,HWY 427,43.65754038300
-79.56855948000,HWY 427,43.65754038300
-79.56917679700,HWY 427,43.65797204800
-79.56917679700,HWY 427,43.65797204800
-79.56988356900,HWY 427,43.65782402300
-79.55686237700,HWY 401 / C N R,43.70646514900
-79.55714738400,HWY 409 / C N R,43.70646052100
-79.55714738400,HWY 409 / C N R,43.70646052100
-79.59075220400,Galaxy Blvd,43.68333824200
-79.59494127000,HWY 427 / 427 N Dixon Airport Ramp,43.68254435400
-79.59285188500,Carlingview Dr / Meteor Dr,43.68081457700
-79.59319114900,HWY 427,43.68072464600
-79.59319114900,HWY 427,43.68072464600
-79.54867620800,Islington Ave / St Andrews Blvd,43.70132433100
-79.54600029000,McArthur St,43.70140197700
-79.54571955700,Golfwood Hts,43.70277483000
-79.54571955700,Golfwood Hts,43.70277483000
-79.54127179300,Fairhaven Dr / Golfwood Hts,43.70166493900
-79.53180580400,Elmlea Rd / Inchcliffe Cres,43.70144278600
-79.53090908000,Elmlea Rd / Kentroyal Dr,43.70163212800
-79.53143110400,Kentroyal Dr / Inchcliffe Cres,43.70188401800
-79.53189550200,St Phillips Rd / Riverview Hts,43.70318466700
-79.53073787500,Inchcliffe Cres / Riverview Hts,43.70270789300
-79.52544657000,Weston Rd / Church St / Humber River Recreational Trl,43.70300695200
-79.52578291000,Coulter Ave / Cross St,43.70513771400
-79.52832034800,Weston Rd / Coulter Ave,43.70454548700
-79.53193831000,St Phillips Rd / Humber River,43.70493093000
-79.53193831000,St Phillips Rd / Humber River,43.70493093000
-79.53123416200,Weston Rd / Parke St,43.70602956500
-79.53238849100,Weston Rd / St Phillips Rd / Weston Rd / Humber River Recreational Trl,43.70628822300
-79.50986014800,Humber River,43.67568585900
-79.46965090100,Glendonwynne Rd / Quebec Ave,43.65948680500
-79.47141035100,Clendenan Ave / Rowland St,43.66030390600
-79.47294143600,Rowland St,43.65996910400
-79.47381142000,Evelyn Ave / Evelyn Cres,43.65848975300
-79.47555016400,Woodside Ave / Fairview Ave,43.65855462300
-79.47500396400,Ln N Woodside E Fairview,43.65910299600
-79.47529419200,Ln S Annette E Fairview,43.65928602500
-79.47336357300,Jennings Ave,43.66092386300
-79.47184212200,Clendenan Ave / Jennings Ave,43.66127168100
-79.47159876200,Ln E Clendenan S Annette,43.66202006700
-79.47225202900,Clendenan Ave / Annette St,43.66223836300
-79.47172969300,Annette St / Ln E Clendenan S Annette,43.66234962700
-79.47550034100,Ln E Evelyn S St Johns,43.66444438500
-79.46926094600,High Park Ave / Annette St,43.66287932700
-79.46860042900,Ln N Annette W Pacific,43.66342587400
-79.47107998500,Ln S Dundas E Quebec,43.66508745100
-79.47107189700,Dundas St W / Mc Murray Ave,43.66548995700
-79.47039085700,Dundas St W / High Park Ave,43.66548197300
-79.46861673000,Dundas St W / Pacific Ave,43.66546245000
-79.56989460200,HWY 427,43.65893585600
-79.56989460200,HWY 427,43.65893585600
-79.56988356900,HWY 427,43.65782402300
-79.56970592200,427 X S 427 C S,43.65786072400
-79.56970592200,427 X S 427 C S,43.65786072400
-79.57018253400,,43.65771565900
-79.57143666000,Birgitta Cres / Angel Crt,43.65765219900
-79.57240082500,Birgitta Cres,43.65742789000
-79.57347564300,Dixfield Dr / Birgitta Cres,43.65718089500
-79.57339775800,Dixfield Dr,43.65700317600
-79.57339775800,Dixfield Dr,43.65700317600
-79.57155065500,The West Mall,43.65569563500
-79.57155065500,The West Mall,43.65569563500
-79.57107461200,The West Mall,43.65597154000
-79.57107461200,The West Mall,43.65597154000
-79.57101441200,The West Mall,43.65600642200
-79.57101441200,The West Mall,43.65600642200
-79.57311959800,Dixfield Dr / Wellesworth Dr,43.65533193100
-79.57077324600,,43.65444425100
-79.57077324600,,43.65444425100
-79.56781195500,HWY 427 / Rathburn Rd / Rathburn W 427 C S Ramp,43.65412036300
-79.50488559300,Queen Marys Dr / Kingsway Cres,43.65462177100
-79.50488559300,Queen Marys Dr / Kingsway Cres,43.65462177100
-79.50791108400,Prince Edward Dr N / Queen Marys Dr,43.65436015200
-79.50824248800,Kingsgarden Rd / Prince Edward Dr N,43.65518020100
-79.50513831600,Walford Rd / Queen Anne Rd,43.65692969100
-79.50481916100,Queen Anne Rd / Kingsway Cres,43.65682960700
-79.50548943000,Walford Rd / Bannon Ave,43.65771537000
-79.50559961700,Walford Rd / Bannon Ave,43.65793644800
-79.50643969100,Walford Rd / Marquis Ave,43.65907910100
-79.50826734400,Government Rd / Marquis Ave,43.65943789300
-79.50779543100,Government Rd / Earlington Ave,43.65955288900
-79.50813846400,Thorndale Ave / Earlington Ave,43.66034275200
-79.50707458800,Walford Rd / Government Rd,43.65971029400
-79.50495574100,Government Rd / Kingsway Cres,43.66018831800
-79.50330856200,Kingsway Cres / Woodhaven Hts,43.65868788600
-79.50276463900,Mill Cove,43.65936782700
-79.56911441800,The East Mall / West Deane Park Dr,43.65923874900
-79.56911441800,The East Mall / West Deane Park Dr,43.65923874900
-79.56841846500,Rabbit Lane / West Deane Park Dr,43.65939703500
-79.56719826300,Amberwood Rd / West Deane Park Dr,43.65968347500
-79.56579062900,West Deane Park Dr / Beaver Bend Cres,43.66000579800
-79.56450301000,West Deane Park Dr / Sedgebrook Cres,43.65935763700
-79.56417174700,West Deane Park Dr / Newcross Dr / Mimico Creek Trl,43.65860468800
-79.56198053800,West Deane Park Dr / Archerhill Dr,43.65867262300
-79.50564137300,Eileen Ave,43.66566337400
-79.50564137300,Eileen Ave,43.66566337400
-79.50562352700,C P R,43.66547434300
-79.50562352700,C P R,43.66547434300
-79.50402746400,Howland St,43.66529441000
-79.50114372100,Humber Hill Ave,43.66422867800
-79.50219294400,Varsity Rd / Old Dundas St,43.66428562900
-79.50348754600,Dundas St W / Howland St,43.66389000600
-79.50227833600,Lundy Ave / Warren Cres,43.66271930900
-79.50148065700,Varsity Rd / Warren Cres,43.66363210800
-79.50026068600,Juliana Crt,43.66309143700
-79.50026068600,Juliana Crt,43.66309143700
-79.50055269000,Varsity Rd / Juliana Crt,43.66278833300
-79.49997601400,Juliana Crt,43.66338690600
-79.49997601400,Juliana Crt,43.66338690600
-79.49863246400,Doran Ave,43.66317510400
-79.49863246400,Doran Ave,43.66317510400
-79.49824286000,Althea Rd / Doran Ave,43.66296021100
-79.49753302700,Althea Rd / Skylark Rd,43.66348184000
-79.49789271300,Althea Rd,43.66321752000
-79.49787967500,Skylark Rd,43.66374361500
-79.49809233900,Skylark Rd,43.66400413400
-79.49657922200,Gooch Crt,43.66386737000
-79.49941583800,Juliana Crt,43.66393504800
-79.49941583800,Juliana Crt,43.66393504800
-79.49861355500,Dundas St W / Gooch Ave,43.66560523100
-79.49861355500,Dundas St W / Gooch Ave,43.66560523100
-79.49923344100,Scarlett Rd / C P R,43.66586173200
-79.53817514700,401 C E Weston Rd Ramp / Humber River,43.71203581800
-79.53725355900,Weston Rd / Albion Rd Weston Rd Ramp / Weston Rd S 401 C W Ramp,43.71594213900
-79.59106343700,Renforth Dr / Carlingview Dr / International Blvd / Carlingview Dr,43.67689430000
-79.59212216700,HWY 427 / 401 C E 427 N Ramp,43.67626663300
-79.59383074600,Renforth Dr,43.67617269300
-79.59324055400,Renforth Dr / Silver Dart Dr,43.67642764000
-79.59217760500,HWY 427 / Renforth Dr,43.67665166100
-79.59217760500,HWY 427 / Renforth Dr,43.67665166100
-79.59995402500,Silver Dart Dr,43.68372513200
-79.59995402500,Silver Dart Dr,43.68372513200
-79.60684058700,HWY 427 / 409 E 427 N Ramp,43.69692800400
-79.60684058700,HWY 427 / 409 E 427 N Ramp,43.69692800400
-79.60720802600,HWY 427 / 409 E 427 N Ramp,43.69685569000
-79.60720802600,HWY 427 / 409 E 427 N Ramp,43.69685569000
-79.60747736800,HWY 427 / 409 W 427 S Ramp,43.69727335700
-79.60728476600,HWY 427 / HWY 409,43.69697797900
-79.60728476600,HWY 427 / HWY 409,43.69697797900
-79.60700899900,HWY 427 / HWY 409,43.69719731100
-79.60700899900,HWY 427 / HWY 409,43.69719731100
-79.60692209300,HWY 427 / HWY 409,43.69705833500
-79.60692209300,HWY 427 / HWY 409,43.69705833500
-79.60661904000,427 S 409 E Ramp / 409 W 427 S Ramp,43.69738842600
-79.60709368900,HWY 427 / 409 W 427 S Ramp,43.69733273400
-79.60709368900,HWY 427 / 409 W 427 S Ramp,43.69733273400
-79.60730716900,HWY 427 / 427 S 409 E Ramp,43.69766982700
-79.60730716900,HWY 427 / 427 S 409 E Ramp,43.69766982700
-79.60795289300,HWY 427 / 427 S 409 E Ramp,43.69800263600
-79.60795289300,HWY 427 / 427 S 409 E Ramp,43.69800263600
-79.61787465000,HWY 427,43.71409169300
-79.54107816900,Pippin Pl / Great Oak Dr,43.65880531600
-79.48597881600,Weatherell St,43.65155473500
-79.48597881600,Weatherell St,43.65155473500
-79.53975415300,Evesham Crt,43.67745533400
-79.53508973500,Poplar Heights Dr / Vancho Cres,43.67814755900
-79.53480196600,Poplar Heights Dr / Eden Valley Dr,43.67784811100
-79.53438605500,Poplar Heights Dr / Vancho Cres,43.67734510100
-79.52701198600,Humber River Trib,43.67714289000
-79.52692613700,Allanhurst Dr / Edenvale Cres,43.67866597100
-79.46862504600,Pacific Ave / Vine Ave,43.66661361100
-79.50660592600,Islington Ave,43.60537234400
-79.50575588500,Birmingham St / Ln E Islington N Birmingham,43.60338595500
-79.47146786300,Vine Ave / Mc Murray Ave,43.66653638000
-79.47097107200,Vine Ave / Ln E Mc Murray N Vine,43.66664657800
-79.47357696100,Clendenan Ave / Maria St,43.66633478200
-79.47229548200,Quebec Ave / Ln N Dundas E Quebec / Ln N Dundas E Clendenan,43.66589007700
-79.47173444200,Ln N Dundas E Quebec,43.66587762700
-79.47213453800,Dundas St W / Quebec Ave,43.66551905600
-79.47195031300,Quebec Ave / Ln S Dundas E Quebec / Ln S Dundas W Quebec,43.66509787700
-79.47260602400,Ln S Dundas W Quebec,43.66493071800
-79.47326502800,Dundas St W / Clendenan Ave,43.66551380200
-79.47419374900,Dundas St W / St John's Rd,43.66552257700
-79.47363898000,Dundas St W / Clendenan Ave,43.66552466100
-79.47504530300,St John's Rd / Laws St,43.66518221300
-79.47488117200,Laws St / Ln S Dundas W Clendenan,43.66480681000
-79.47558035700,Maria St / Shipman St,43.66635431800
-79.47405223900,Maria St,43.66633245300
-79.54640786400,Poynter Dr / Castle Green Cres,43.69379554400
-79.54631323000,Pride Crt,43.69429667100
-79.54517361000,Islington Ave,43.69365074900
-79.54567849900,Poynter Dr / Fenley Dr,43.69291395900
-79.54489278500,Islington Ave / Fenley Dr,43.69307881100
-79.54236005900,Winnipeg Rd / Sun Row Dr,43.69292733800
-79.54270653600,Saskatoon Dr / Sun Row Dr,43.69367498800
-79.54284748200,Sun Row Dr / Humber Creek Trl,43.69402554500
-79.54284748200,Sun Row Dr / Humber Creek Trl,43.69402554500
-79.54584490600,Islington Ave / Humber Creek,43.69516143700
-79.54584490600,Islington Ave / Humber Creek,43.69516143700
-79.54584490600,Islington Ave / Humber Creek,43.69516143700
-79.54875660000,Dixon Rd,43.69662114100
-79.54875660000,Dixon Rd,43.69662114100
-79.54899262700,,43.69748063300
-79.54899262700,,43.69748063300
-79.54733053400,Islington Ave,43.69842195100
-79.54733053400,Islington Ave,43.69842195100
-79.54552972400,Maplebranch Path,43.69905281100
-79.54525756000,Maplebranch Path,43.69854883800
-79.50234893500,Woodhaven Hts,43.65851933900
-79.50141420800,Humber River,43.65996622900
-79.50141420800,Humber River,43.65996622900
-79.50290502500,Mill Cove / Falls View,43.65965644700
-79.50043111400,Crosby Ave,43.66132279900
-79.50043111400,Crosby Ave,43.66132279900
-79.50016552700,Crosby Ave / Bralorne Cres / Warren Cres,43.66158767000
-79.53042521500,Oak St / C P R,43.70846190500
-79.53229845300,Knob Hill Dr,43.70896687100
-79.53421116900,Weston Rd / Fairglen Cres,43.70888239800
-79.53460208500,Weston Rd / Cardell Ave,43.70968422400
-79.53583675200,Humber River,43.70811629400
-79.53583675200,Humber River,43.70811629400
-79.53401995400,Weston Rd,43.70854888900
-79.53401995400,Weston Rd,43.70854888900
-79.53362703100,Weston Rd / Oak St,43.70778523500
-79.53304758600,Weston Rd / Humberview Cres,43.70671103600
-79.34917558100,Paperbirch Walkway,43.73413545400
-79.53544782700,Humber River / C N R,43.70685168500
-79.53544782700,Humber River / C N R,43.70685168500
-79.52692002500,Edenbrook Hill / Country Club Dr,43.67414435000
-79.53518630600,Streight Lane,43.64311907600
-79.52708542400,Edenbrook Hill,43.67452248400
-79.52466249900,,43.67017229300
-79.52466249900,,43.67017229300
-79.52800086600,Wimbleton Rd / Edenbridge Dr / The Kingsway,43.66712945800
-79.47497695300,C P R,43.66729323800
-79.47493342000,Boler St,43.66709549100
-79.47493342000,Boler St,43.66709549100
-79.47445310200,Ln W Clendenan N Maria,43.66715464300
-79.47392167500,Clendenan Ave,43.66720588700
-79.47392167500,Clendenan Ave,43.66720588700
-79.47396844800,C P R,43.66733369600
-79.47396844800,C P R,43.66733369600
-79.47189306900,Dods Ave / West Toronto St,43.66887659100
-79.54048462100,Albion Rd / Albion Rd Weston Rd Ramp,43.71812472600
-79.53785650300,Weston Rd / Weston Rd Albion Rd Ramp,43.71800884300
-79.53767408500,Lovilla Blvd / Walsh Weston N Ramp,43.71791167400
-79.53729090300,Walsh Ave / Weston N Walsh Ramp / Walsh Weston N Ramp,43.71702364800
-79.53779036900,Albion Rd / Weston Rd / Walsh Ave,43.71719577400
-79.53779036900,Albion Rd / Weston Rd / Walsh Ave,43.71719577400
-79.53654020600,Lovilla Blvd / Yorkdale Cres,43.71809026500
-79.53691864900,Weston N Walsh Ramp,43.71589193300
-79.53655902200,,43.71582701800
-79.53655902200,,43.71582701800
-79.53496500000,,43.71528587000
-79.53496500000,,43.71528587000
-79.53667611000,Weston Rd / 401 C W Weston Rd Ramp / Weston N Walsh Ramp,43.71480190000
-79.53667611000,Weston Rd / 401 C W Weston Rd Ramp / Weston N Walsh Ramp,43.71480190000
-79.53447320300,Wilson Ave,43.71517146000
-79.53447320300,Wilson Ave,43.71517146000
-79.53417041400,Nubana Ave / Wilson Ave,43.71520556600
-79.29647560300,Silver Star Blvd,43.81707786600
-79.56808836800,Rathburn E 427 C S Ramp,43.65358070400
-79.56760136400,HWY 427,43.65370480200
-79.56760136400,HWY 427,43.65370480200
-79.57021552300,Rathburn Rd,43.65355899100
-79.57021552300,Rathburn Rd,43.65355899100
-79.57012702800,Rathburn E 427 C S Ramp,43.65343260300
-79.57012702800,Rathburn E 427 C S Ramp,43.65343260300
-79.57125545500,Rathburn Rd,43.65333070300
-79.57125545500,Rathburn Rd,43.65333070300
-79.57291329900,The West Mall / Ardua St,43.65387812000
-79.57221618600,Cambrian Rd / The West Mall,43.65239517300
-79.57187079800,The West Mall,43.65224448700
-79.57031773900,The West Mall,43.65193546500
-79.57031773900,The West Mall,43.65193546500
-79.56972368500,The West Mall,43.65159232300
-79.56972368500,The West Mall,43.65159232300
-79.57267894800,Carsbrooke Rd / Cambrian Rd,43.65168181200
-79.57319171300,Wareside Rd / Welkin Gt,43.65097472500
-79.57284003800,Guernsey Dr / Welkin Gt,43.65017171400
-79.52692613700,Allanhurst Dr / Edenvale Cres,43.67866597100
-79.52607809600,Allanhurst Dr / Edenvale Cres,43.67910087700
-79.53098489400,Robaldon Rd / Eden Valley Dr,43.67816742700
-79.53273300500,Poplar Heights Dr / Eden Valley Dr / Aderno Crt,43.68016135400
-79.53138792100,Aderno Crt,43.68026676800
-79.53138792100,Aderno Crt,43.68026676800
-79.53282656900,Eglinton Ave W / Russell Rd / Eden Valley Dr,43.68108973000
-79.53068716400,Humber River Trib,43.68132990400
-79.53070042100,Eglinton Ave W,43.68150867400
-79.53070042100,Eglinton Ave W,43.68150867400
-79.52848851700,Crestridge Heights Rd,43.68304356000
-79.54393366400,Haliburton Ave / Wingrove Hill,43.65363230700
-79.54284156400,Echo Valley Rd / Echo Valley Ridge,43.65122569000
-79.54242313100,Burnhamthorpe Rd / Echo Valley Rd,43.65033134500
